date,load
2018/06/05 9:00,61.24354338
2018/06/05 10:00,24.71888932
2018/06/05 11:00,11.26567974
2018/06/05 12:00,11.26567974
2018/06/05 13:00,39.64218224
2018/06/05 14:00,30.80112221
2018/06/05 15:00,25.29841761
2018/06/05 16:00,29.9180657
2018/06/05 17:00,64.07135052
2018/06/05 18:00,59.75391635
2018/06/05 19:00,36.89148427
2018/06/05 20:00,17.94788044
2018/06/05 21:00,16.89343828
2018/06/05 22:00,11.040889
2018/06/05 23:00,0.669027778
2018/06/06 0:00,0.669027778
2018/06/06 1:00,0.669027778
2018/06/06 2:00,0.669027778
2018/06/06 3:00,0.669027778
2018/06/06 4:00,0.669027778
2018/06/06 5:00,0.669027778
2018/06/06 6:00,0.669027778
2018/06/06 7:00,0.669027778
2018/06/06 8:00,4.561674444
2018/06/06 9:00,20.85058706
2018/06/06 10:00,40.17311472
2018/06/06 11:00,20.2669085
2018/06/06 12:00,30.01621111
2018/06/06 13:00,25.73410041
2018/06/06 14:00,10.16196896
2018/06/06 15:00,29.04906558
2018/06/06 16:00,35.30223902
2018/06/06 17:00,34.08988654
2018/06/06 18:00,31.28616042
2018/06/06 19:00,2.092020459
2018/06/06 20:00,1.159285855
2018/06/06 21:00,32.09075328
2018/06/06 22:00,23.08943133
2018/06/06 23:00,1.969931017
2018/06/07 0:00,20.55638263
2018/06/07 1:00,0.593156823
2018/06/07 2:00,0.593156823
2018/06/07 3:00,0.593156823
2018/06/07 4:00,0.593156823
2018/06/07 5:00,1.431054019
2018/06/07 6:00,1.762315701
2018/06/07 7:00,7.622315702
2018/06/07 8:00,16.22795892
2018/06/07 9:00,8.221254457
2018/06/07 10:00,40.15512218
2018/06/07 11:00,40.2506609
2018/06/07 12:00,38.34197217
2018/06/07 13:00,28.68370651
2018/06/07 14:00,23.20485581
2018/06/07 15:00,43.76022861
2018/06/07 16:00,33.14062045
2018/06/07 17:00,17.78628228
2018/06/07 18:00,33.91702402
2018/06/07 19:00,53.53668439
2018/06/07 20:00,24.02905641
2018/06/07 21:00,19.36420164
2018/06/07 22:00,10.34330026
2018/06/07 23:00,5.8608
2018/06/08 0:00,0.6108
2018/06/08 1:00,0.6108
2018/06/08 2:00,0.6108
2018/06/08 3:00,0.6108
2018/06/08 4:00,0.6108
2018/06/08 5:00,1.081709091
2018/06/08 6:00,1.225029249
2018/06/08 7:00,2.997869249
2018/06/08 8:00,22.97175518
2018/06/08 9:00,34.39816941
2018/06/08 10:00,55.84018452
2018/06/08 11:00,27.33093795
2018/06/08 12:00,48.45641444
2018/06/08 13:00,44.97801832
2018/06/08 14:00,21.48374471
2018/06/08 15:00,26.49673704
2018/06/08 16:00,37.31055687
2018/06/08 17:00,57.08695034
2018/06/08 18:00,18.95420511
2018/06/08 19:00,7.551662417
2018/06/08 20:00,33.42091983
2018/06/08 21:00,19.03584694
2018/06/08 22:00,0.717023346
2018/06/08 23:00,0
2018/06/09 0:00,0
2018/06/09 1:00,0
2018/06/09 2:00,0
2018/06/09 3:00,0
2018/06/09 4:00,0
2018/06/09 5:00,0
2018/06/09 6:00,0
2018/06/09 7:00,3.926881481
2018/06/09 8:00,7.760488888
2018/06/09 9:00,14.07985652
2018/06/09 10:00,19.9264359
2018/06/09 11:00,16.11713932
2018/06/09 12:00,29.97359203
2018/06/09 13:00,22.72346733
2018/06/09 14:00,65.77600827
2018/06/09 15:00,41.02717642
2018/06/09 16:00,16.88524202
2018/06/09 17:00,30.41651168
2018/06/09 18:00,10.11615036
2018/06/09 19:00,1.39003832
2018/06/09 20:00,15.50903256
2018/06/09 21:00,5.946928946
2018/06/09 22:00,0.406283784
2018/06/09 23:00,0.406283784
2018/06/10 0:00,0.406283784
2018/06/10 1:00,0.406283784
2018/06/10 2:00,0.406283784
2018/06/10 3:00,0.406283784
2018/06/10 4:00,0.406283784
2018/06/10 5:00,0.406283784
2018/06/10 6:00,6.783356955
2018/06/10 7:00,4.814210613
2018/06/10 8:00,30.07059413
2018/06/10 9:00,11.64432447
2018/06/10 10:00,49.7013625
2018/06/10 11:00,81.03446042
2018/06/10 12:00,16.15713235
2018/06/10 13:00,24.42921172
2018/06/10 14:00,16.37606496
2018/06/10 15:00,50.33848624
2018/06/10 16:00,14.83703231
2018/06/10 17:00,13.64357756
2018/06/10 18:00,11.54782164
2018/06/10 19:00,13.08510101
2018/06/10 20:00,31.00474026
2018/06/10 21:00,3.075714285
2018/06/10 22:00,8.584615384
2018/06/10 23:00,0.715384615
2018/06/11 0:00,8.248695652
2018/06/11 1:00,7.561304347
2018/06/11 2:00,0
2018/06/11 3:00,0
2018/06/11 4:00,0
2018/06/11 5:00,0
2018/06/11 6:00,0
2018/06/11 7:00,0.390071259
2018/06/11 8:00,6.56050924
2018/06/11 9:00,5.696820593
2018/06/11 10:00,40.98676519
2018/06/11 11:00,34.97539475
2018/06/11 12:00,28.65653854
2018/06/11 13:00,22.56787761
2018/06/11 14:00,29.82122006
2018/06/11 15:00,88.33336105
2018/06/11 16:00,37.37682116
2018/06/11 17:00,26.9102337
2018/06/11 18:00,22.70930428
2018/06/11 19:00,24.43247095
2018/06/11 20:00,4.117068171
2018/06/11 21:00,1.243807339
2018/06/11 22:00,0
2018/06/11 23:00,0
2018/06/12 0:00,0
2018/06/12 1:00,0
2018/06/12 2:00,0
2018/06/12 3:00,0
2018/06/12 4:00,0
2018/06/12 5:00,0
2018/06/12 6:00,0
2018/06/12 7:00,1.543333334
2018/06/12 8:00,10.05756187
2018/06/12 9:00,18.8887824
2018/06/12 10:00,23.26797315
2018/06/12 11:00,38.70020779
2018/06/12 12:00,13.13251353
2018/06/12 13:00,50.97753942
2018/06/12 14:00,34.85699618
2018/06/12 15:00,28.34313669
2018/06/12 16:00,24.69467433
2018/06/12 17:00,13.04838719
2018/06/12 18:00,20.4467357
2018/06/12 19:00,25.68363407
2018/06/12 20:00,31.64268302
2018/06/12 21:00,8.104758685
2018/06/12 22:00,0
2018/06/12 23:00,0
2018/06/13 0:00,0
2018/06/13 1:00,0
2018/06/13 2:00,0
2018/06/13 3:00,0
2018/06/13 4:00,0
2018/06/13 5:00,0.851570248
2018/06/13 6:00,1.110743802
2018/06/13 7:00,21.99901966
2018/06/13 8:00,9.222731199
2018/06/13 9:00,58.82280903
2018/06/13 10:00,15.61083357
2018/06/13 11:00,9.50460015
2018/06/13 12:00,9.983526402
2018/06/13 13:00,10.73682819
2018/06/13 14:00,32.92561532
2018/06/13 15:00,46.0162821
2018/06/13 16:00,39.87354471
2018/06/13 17:00,12.85893484
2018/06/13 18:00,11.58472314
2018/06/13 19:00,9.162111974
2018/06/13 20:00,8.934963504
2018/06/13 21:00,9.139938737
2018/06/13 22:00,8.05939914
2018/06/13 23:00,5.528324935
2018/06/14 0:00,5.528324935
2018/06/14 1:00,5.528324935
2018/06/14 2:00,5.528324935
2018/06/14 3:00,5.528324935
2018/06/14 4:00,5.528324935
2018/06/14 5:00,5.528324935
2018/06/14 6:00,5.528324935
2018/06/14 7:00,1.615554037
2018/06/14 8:00,2.93454085
2018/06/14 9:00,45.78527453
2018/06/14 10:00,39.32653193
2018/06/14 11:00,29.68936137
2018/06/14 12:00,7.441411907
2018/06/14 13:00,32.10419246
2018/06/14 14:00,39.69984411
2018/06/14 15:00,7.587140101
2018/06/14 16:00,23.7328712
2018/06/14 17:00,48.49641672
2018/06/14 18:00,21.98595988
2018/06/14 19:00,26.78086847
2018/06/14 20:00,6.099448387
2018/06/14 21:00,10.4321304
2018/06/14 22:00,7.540463737
2018/06/14 23:00,0.311297071
2018/06/15 0:00,0.311297071
2018/06/15 1:00,0.311297071
2018/06/15 2:00,0.311297071
2018/06/15 3:00,0.311297071
2018/06/15 4:00,0.311297071
2018/06/15 5:00,1.229427152
2018/06/15 6:00,1.508858047
2018/06/15 7:00,2.028088816
2018/06/15 8:00,18.69758096
2018/06/15 9:00,48.82236205
2018/06/15 10:00,37.63417531
2018/06/15 11:00,10.76140308
2018/06/15 12:00,49.48391642
2018/06/15 13:00,30.61417837
2018/06/15 14:00,31.08873092
2018/06/15 15:00,45.53811908
2018/06/15 16:00,40.83325538
2018/06/15 17:00,27.31568232
2018/06/15 18:00,59.68276061
2018/06/15 19:00,42.24030786
2018/06/15 20:00,36.00181582
2018/06/15 21:00,9.297017545
2018/06/15 22:00,7.764093568
2018/06/15 23:00,0
2018/06/16 0:00,0
2018/06/16 1:00,0
2018/06/16 2:00,0
2018/06/16 3:00,0
2018/06/16 4:00,0
2018/06/16 5:00,0
2018/06/16 6:00,0
2018/06/16 7:00,7.37254902
2018/06/16 8:00,4.377450981
2018/06/16 9:00,20.00094252
2018/06/16 10:00,54.58030297
2018/06/16 11:00,67.64624241
2018/06/16 12:00,42.15157212
2018/06/16 13:00,30.23535364
2018/06/16 14:00,60.21350964
2018/06/16 15:00,33.72863107
2018/06/16 16:00,23.90328751
2018/06/16 17:00,19.54515813
2018/06/16 18:00,4.282413793
2018/06/16 19:00,24.01183453
2018/06/16 20:00,21.00340321
2018/06/16 21:00,9.852364634
2018/06/16 22:00,4.741324261
2018/06/16 23:00,2.149148936
2018/06/17 0:00,16.19250894
2018/06/17 1:00,15.64178894
2018/06/17 2:00,2.149148936
2018/06/17 3:00,2.149148936
2018/06/17 4:00,2.149148936
2018/06/17 5:00,2.149148936
2018/06/17 6:00,2.149148936
2018/06/17 7:00,2.149148936
2018/06/17 8:00,1.956252482
2018/06/17 9:00,6.837066667
2018/06/17 10:00,27.38135498
2018/06/17 11:00,77.78538953
2018/06/17 12:00,64.65975656
2018/06/17 13:00,32.8605806
2018/06/17 14:00,35.96772087
2018/06/17 15:00,38.02493252
2018/06/17 16:00,17.89587337
2018/06/17 17:00,21.45027516
2018/06/17 18:00,7.687344856
2018/06/17 19:00,3.277367719
2018/06/17 20:00,9.164666667
2018/06/17 21:00,34.19040779
2018/06/17 22:00,4.286374141
2018/06/17 23:00,3.145124141
2018/06/18 0:00,2.802749141
2018/06/18 1:00,2.802749141
2018/06/18 2:00,2.802749141
2018/06/18 3:00,2.802749141
2018/06/18 4:00,2.802749141
2018/06/18 5:00,2.802749141
2018/06/18 6:00,2.802749141
2018/06/18 7:00,14.42497746
2018/06/18 8:00,13.85975565
2018/06/18 9:00,33.45434527
2018/06/18 10:00,35.4952446
2018/06/18 11:00,26.80506364
2018/06/18 12:00,30.93219563
2018/06/18 13:00,50.50332524
2018/06/18 14:00,43.69650767
2018/06/18 15:00,26.34881425
2018/06/18 16:00,26.02741815
2018/06/18 17:00,54.90791225
2018/06/18 18:00,35.32770005
2018/06/18 19:00,43.55535696
2018/06/18 20:00,6.961905166
2018/06/18 21:00,6.113709677
2018/06/18 22:00,8.718951611
2018/06/18 23:00,0
2018/06/19 0:00,0
2018/06/19 1:00,0
2018/06/19 2:00,0
2018/06/19 3:00,0
2018/06/19 4:00,0
2018/06/19 5:00,0.844732824
2018/06/19 6:00,7.227241003
2018/06/19 7:00,16.68581243
2018/06/19 8:00,22.23093519
2018/06/19 9:00,41.52565942
2018/06/19 10:00,21.58614068
2018/06/19 11:00,32.75597086
2018/06/19 12:00,49.34331024
2018/06/19 13:00,30.35722791
2018/06/19 14:00,32.60838464
2018/06/19 15:00,30.12064532
2018/06/19 16:00,27.75073694
2018/06/19 17:00,23.26572769
2018/06/19 18:00,30.64448561
2018/06/19 19:00,18.38797627
2018/06/19 20:00,15.38548627
2018/06/19 21:00,0
2018/06/19 22:00,11.26567974
2018/06/19 23:00,11.26567974
2018/06/20 0:00,0
2018/06/20 1:00,0
2018/06/20 2:00,0
2018/06/20 3:00,0
2018/06/20 4:00,0
2018/06/20 5:00,0
2018/06/20 6:00,0.2179375
2018/06/20 7:00,10.33839583
2018/06/20 8:00,30.38291215
2018/06/20 9:00,43.85996753
2018/06/20 10:00,66.52380403
2018/06/20 11:00,24.68472993
2018/06/20 12:00,43.34983186
2018/06/20 13:00,16.15455267
2018/06/20 14:00,13.20778834
2018/06/20 15:00,20.15175019
2018/06/20 16:00,31.46988822
2018/06/20 17:00,49.15689432
2018/06/20 18:00,39.77824815
2018/06/20 19:00,38.76084723
2018/06/20 20:00,32.80272152
2018/06/20 21:00,4.97009031
2018/06/20 22:00,8.57046339
2018/06/20 23:00,6.733458782
2018/06/21 0:00,0.280555556
2018/06/21 1:00,0.280555556
2018/06/21 2:00,0.280555556
2018/06/21 3:00,0.280555556
2018/06/21 4:00,0.280555556
2018/06/21 5:00,0.280555556
2018/06/21 6:00,1.167750678
2018/06/21 7:00,1.167750678
2018/06/21 8:00,1.953464963
2018/06/21 9:00,18.20661759
2018/06/21 10:00,60.36901234
2018/06/21 11:00,30.99295356
2018/06/21 12:00,52.12935355
2018/06/21 13:00,26.40545128
2018/06/21 14:00,21.43189446
2018/06/21 15:00,38.00674972
2018/06/21 16:00,53.50241954
2018/06/21 17:00,23.49797383
2018/06/21 18:00,15.85139454
2018/06/21 19:00,18.44808405
2018/06/21 20:00,9.05243252
2018/06/21 21:00,1.395866667
2018/06/21 22:00,13.55357143
2018/06/21 23:00,3.696428572
2018/06/22 0:00,0
2018/06/22 1:00,0
2018/06/22 2:00,0
2018/06/22 3:00,0
2018/06/22 4:00,0
2018/06/22 5:00,0
2018/06/22 6:00,0
2018/06/22 7:00,1.356152866
2018/06/22 8:00,2.608643625
2018/06/22 9:00,14.00772581
2018/06/22 10:00,15.62521328
2018/06/22 11:00,20.62680433
2018/06/22 12:00,78.50635855
2018/06/22 13:00,22.43478632
2018/06/22 14:00,18.88212703
2018/06/22 15:00,55.57372956
2018/06/22 16:00,38.45446512
2018/06/22 17:00,7.10866574
2018/06/22 18:00,37.45107977
2018/06/22 19:00,21.01725356
2018/06/22 20:00,9.875142857
2018/06/22 21:00,17.26485714
2018/06/22 22:00,2.85216129
2018/06/22 23:00,10.06645161
2018/06/23 0:00,10.06645161
2018/06/23 1:00,8.220935484
2018/06/23 2:00,0
2018/06/23 3:00,0
2018/06/23 4:00,0
2018/06/23 5:00,0
2018/06/23 6:00,0
2018/06/23 7:00,0
2018/06/23 8:00,4.569393939
2018/06/23 9:00,5.101717172
2018/06/23 10:00,39.7745069
2018/06/23 11:00,22.24111614
2018/06/23 12:00,27.29387852
2018/06/23 13:00,75.9321204
2018/06/23 14:00,42.38008615
2018/06/23 15:00,11.26567974
2018/06/23 16:00,11.26567974
2018/06/23 17:00,33.03915532
2018/06/23 18:00,46.28667061
2018/06/23 19:00,79.1335203
2018/06/23 20:00,43.33703031
2018/06/23 21:00,4.250722611
2018/06/23 22:00,1.411800533
2018/06/23 23:00,0.868904429
2018/06/24 0:00,0.868904429
2018/06/24 1:00,0.868904429
2018/06/24 2:00,0.868904429
2018/06/24 3:00,0.868904429
2018/06/24 4:00,0.868904429
2018/06/24 5:00,0.868904429
2018/06/24 6:00,3.680904429
2018/06/24 7:00,20.11187298
2018/06/24 8:00,15.00424382
2018/06/24 9:00,20.95161261
2018/06/24 10:00,40.97218462
2018/06/24 11:00,24.72822497
2018/06/24 12:00,12.65691108
2018/06/24 13:00,49.00744766
2018/06/24 14:00,77.19121814
2018/06/24 15:00,33.30070398
2018/06/24 16:00,6.407479197
2018/06/24 17:00,12.12736434
2018/06/24 18:00,3.433333334
2018/06/24 19:00,0
2018/06/24 20:00,0
2018/06/24 21:00,0
2018/06/24 22:00,0
2018/06/24 23:00,0
2018/06/25 0:00,0
2018/06/25 1:00,0
2018/06/25 2:00,0
2018/06/25 3:00,0
2018/06/25 4:00,0
2018/06/25 5:00,0.703481013
2018/06/25 6:00,0.937974684
2018/06/25 7:00,16.72449643
2018/06/25 8:00,26.93494135
2018/06/25 9:00,24.28750957
2018/06/25 10:00,23.07859589
2018/06/25 11:00,41.37080795
2018/06/25 12:00,52.89580837
2018/06/25 13:00,26.79755318
2018/06/25 14:00,16.28695877
2018/06/25 15:00,46.85352846
2018/06/25 16:00,74.12691941
2018/06/25 17:00,33.78253893
2018/06/25 18:00,29.19027658
2018/06/25 19:00,24.15992853
2018/06/25 20:00,27.1890856
2018/06/25 21:00,6.073286482
2018/06/25 22:00,7.268518678
2018/06/25 23:00,11.47966868
2018/06/26 0:00,11.47966868
2018/06/26 1:00,11.47966868
2018/06/26 2:00,3.274239511
2018/06/26 3:00,0.034668678
2018/06/26 4:00,0.034668678
2018/06/26 5:00,0.034668678
2018/06/26 6:00,0.034668678
2018/06/26 7:00,8.954221636
2018/06/26 8:00,21.95710653
2018/06/26 9:00,42.975981
2018/06/26 10:00,67.78923693
2018/06/26 11:00,29.56421702
2018/06/26 12:00,27.11358489
2018/06/26 13:00,16.70321885
2018/06/26 14:00,16.02653155
2018/06/26 15:00,18.65734622
2018/06/26 16:00,30.32148314
2018/06/26 17:00,52.59966555
2018/06/26 18:00,29.61970672
2018/06/26 19:00,7.633373896
2018/06/26 20:00,18.51167224
2018/06/26 21:00,15.11468397
2018/06/26 22:00,0.034668678
2018/06/26 23:00,0.034668678
2018/06/27 0:00,0.034668678
2018/06/27 1:00,8.520227999
2018/06/27 2:00,12.67710935
2018/06/27 3:00,0.034668678
2018/06/27 4:00,0.034668678
2018/06/27 5:00,15.49385403
2018/06/27 6:00,2.98043659
2018/06/27 7:00,4.989132668
2018/06/27 8:00,10.87573096
2018/06/27 9:00,35.75016041
2018/06/27 10:00,46.45489612
2018/06/27 11:00,36.74185458
2018/06/27 12:00,53.55187669
2018/06/27 13:00,21.26767108
2018/06/27 14:00,47.97678088
2018/06/27 15:00,39.57621857
2018/06/27 16:00,24.98420202
2018/06/27 17:00,49.19131292
2018/06/27 18:00,17.0528437
2018/06/27 19:00,29.0346947
2018/06/27 20:00,23.03800206
2018/06/27 21:00,5.829949544
2018/06/27 22:00,8.742085344
2018/06/27 23:00,18.16700201
2018/06/28 0:00,0.034668678
2018/06/28 1:00,0.034668678
2018/06/28 2:00,0.034668678
2018/06/28 3:00,0.034668678
2018/06/28 4:00,0.034668678
2018/06/28 5:00,0.034668678
2018/06/28 6:00,0.034668678
2018/06/28 7:00,1.703142362
2018/06/28 8:00,11.26567974
2018/06/28 9:00,11.26567974
2018/06/28 10:00,56.86255928
2018/06/28 11:00,26.41754074
2018/06/28 12:00,69.78505588
2018/06/28 13:00,25.05107719
2018/06/28 14:00,30.52488883
2018/06/28 15:00,18.41475055
2018/06/28 16:00,23.22796863
2018/06/28 17:00,27.55961409
2018/06/28 18:00,29.32856107
2018/06/28 19:00,22.13885715
2018/06/28 20:00,19.71893398
2018/06/28 21:00,5.36770431
2018/06/28 22:00,12.01358661
2018/06/28 23:00,16.1944462
2018/06/29 0:00,11.95095132
2018/06/29 1:00,11.95095132
2018/06/29 2:00,11.95095132
2018/06/29 3:00,7.206302667
2018/06/29 4:00,0.089329694
2018/06/29 5:00,0.810255938
2018/06/29 6:00,1.050564686
2018/06/29 7:00,1.903728865
2018/06/29 8:00,17.62688433
2018/06/29 9:00,23.02740884
2018/06/29 10:00,19.19191609
2018/06/29 11:00,10.11533498
2018/06/29 12:00,2.959926777
2018/06/29 13:00,12.62921016
2018/06/29 14:00,29.98257988
2018/06/29 15:00,17.89171932
2018/06/29 16:00,9.138917644
2018/06/29 17:00,9.438153335
2018/06/29 18:00,8.955301918
2018/06/29 19:00,12.9130797
2018/06/29 20:00,15.89229266
2018/06/29 21:00,0.089329694
2018/06/29 22:00,6.028247647
2018/06/29 23:00,11.39086374
2018/06/30 0:00,11.39086374
2018/06/30 1:00,10.03647568
2018/06/30 2:00,1.23295329
2018/06/30 3:00,1.23295329
2018/06/30 4:00,1.23295329
2018/06/30 5:00,1.23295329
2018/06/30 6:00,1.23295329
2018/06/30 7:00,9.038358696
2018/06/30 8:00,12.38821455
2018/06/30 9:00,7.576893111
2018/06/30 10:00,29.53541541
2018/06/30 11:00,86.81952992
2018/06/30 12:00,46.64202272
2018/06/30 13:00,96.58132992
2018/06/30 14:00,63.52989787
2018/06/30 15:00,24.44091177
2018/06/30 16:00,24.90089078
2018/06/30 17:00,40.2035239
2018/06/30 18:00,17.96240233
2018/06/30 19:00,17.39846527
2018/06/30 20:00,26.51762171
2018/06/30 21:00,4.619225465
2018/06/30 22:00,16.10926418
2018/06/30 23:00,1.459586755
2018/07/01 0:00,0.954425465
2018/07/01 1:00,5.909425465
2018/07/01 2:00,5.909425465
2018/07/01 3:00,0.954425465
2018/07/01 4:00,0.954425465
2018/07/01 5:00,10.21260728
2018/07/01 6:00,4.426243646
2018/07/01 7:00,3.245825464
2018/07/01 8:00,7.574025463
2018/07/01 9:00,12.19719801
2018/07/01 10:00,59.59941612
2018/07/01 11:00,35.54045236
2018/07/01 12:00,7.664225216
2018/07/01 13:00,21.46966549
2018/07/01 14:00,19.459475
2018/07/01 15:00,11.45109347
2018/07/01 16:00,24.35991043
2018/07/01 17:00,29.07489412
2018/07/01 18:00,21.00041377
2018/07/01 19:00,25.54908332
2018/07/01 20:00,3.741811534
2018/07/01 21:00,0.034668678
2018/07/01 22:00,0.034668678
2018/07/01 23:00,0.034668678
2018/07/02 0:00,0.034668678
2018/07/02 1:00,0.034668678
2018/07/02 2:00,0.034668678
2018/07/02 3:00,0.034668678
2018/07/02 4:00,0.034668678
2018/07/02 5:00,0.034668678
2018/07/02 6:00,0.034668678
2018/07/02 7:00,3.841856177
2018/07/02 8:00,18.72811044
2018/07/02 9:00,28.47593928
2018/07/02 10:00,49.28424654
2018/07/02 11:00,26.67409688
2018/07/02 12:00,29.1002952
2018/07/02 13:00,17.70890077
2018/07/02 14:00,21.23736542
2018/07/02 15:00,43.4336918
2018/07/02 16:00,67.21492143
2018/07/02 17:00,45.14972361
2018/07/02 18:00,43.54625007
2018/07/02 19:00,12.32232026
2018/07/02 20:00,16.83046754
2018/07/02 21:00,15.25823316
2018/07/02 22:00,0.034668678
2018/07/02 23:00,0.034668678
2018/07/03 0:00,0.034668678
2018/07/03 1:00,0.034668678
2018/07/03 2:00,0.034668678
2018/07/03 3:00,0.034668678
2018/07/03 4:00,0.034668678
2018/07/03 5:00,18.22976507
2018/07/03 6:00,3.04448696
2018/07/03 7:00,2.883475565
2018/07/03 8:00,22.99724813
2018/07/03 9:00,20.34854298
2018/07/03 10:00,23.05174197
2018/07/03 11:00,34.41966993
2018/07/03 12:00,45.75470519
2018/07/03 13:00,41.97954668
2018/07/03 14:00,20.86424996
2018/07/03 15:00,9.52115404
2018/07/03 16:00,28.28245385
2018/07/03 17:00,24.73794735
2018/07/03 18:00,16.60722565
2018/07/03 19:00,11.37354625
2018/07/03 20:00,2.954903972
2018/07/03 21:00,0.472703972
2018/07/03 22:00,0.034668678
2018/07/03 23:00,0.034668678
2018/07/04 0:00,0.034668678
2018/07/04 1:00,0.034668678
2018/07/04 2:00,0.034668678
2018/07/04 3:00,0.034668678
2018/07/04 4:00,0.034668678
2018/07/04 5:00,0.034668678
2018/07/04 6:00,0.034668678
2018/07/04 7:00,0.034668678
2018/07/04 8:00,4.214452787
2018/07/04 9:00,18.03461932
2018/07/04 10:00,38.39203768
2018/07/04 11:00,49.32667317
2018/07/04 12:00,35.76722911
2018/07/04 13:00,45.18786561
2018/07/04 14:00,48.89162866
2018/07/04 15:00,39.33896528
2018/07/04 16:00,28.75099991
2018/07/04 17:00,20.35007315
2018/07/04 18:00,58.99991009
2018/07/04 19:00,47.62559078
2018/07/04 20:00,27.61453712
2018/07/04 21:00,15.85277879
2018/07/04 22:00,0.034668678
2018/07/04 23:00,0.034668678
2018/07/05 0:00,0.034668678
2018/07/05 1:00,0.034668678
2018/07/05 2:00,0.034668678
2018/07/05 3:00,0.034668678
2018/07/05 4:00,0.034668678
2018/07/05 5:00,2.676387231
2018/07/05 6:00,7.889487909
2018/07/05 7:00,1.045916481
2018/07/05 8:00,7.235798301
2018/07/05 9:00,12.79010402
2018/07/05 10:00,12.81201544
2018/07/05 11:00,36.35723561
2018/07/05 12:00,53.12336459
2018/07/05 13:00,61.98299592
2018/07/05 14:00,32.42590217
2018/07/05 15:00,9.971118337
2018/07/05 16:00,42.10878662
2018/07/05 17:00,45.93106114
2018/07/05 18:00,46.73589489
2018/07/05 19:00,12.80828639
2018/07/05 20:00,20.81066868
2018/07/05 21:00,0.034668678
2018/07/05 22:00,0.034668678
2018/07/05 23:00,0.034668678
2018/07/06 0:00,0.034668678
2018/07/06 1:00,0.034668678
2018/07/06 2:00,3.959517162
2018/07/06 3:00,12.29982019
2018/07/06 4:00,0.034668678
2018/07/06 5:00,0.604980366
2018/07/06 6:00,0.912071275
2018/07/06 7:00,0.912071275
2018/07/06 8:00,3.148636124
2018/07/06 9:00,19.01493939
2018/07/06 10:00,25.8257406
2018/07/06 11:00,28.55848099
2018/07/06 12:00,53.23991059
2018/07/06 13:00,70.26613903
2018/07/06 14:00,76.09503281
2018/07/06 15:00,45.97224931
2018/07/06 16:00,15.61840414
2018/07/06 17:00,26.7141229
2018/07/06 18:00,39.45448349
2018/07/06 19:00,4.974168678
2018/07/06 20:00,0.034668678
2018/07/06 21:00,0.034668678
2018/07/06 22:00,0.034668678
2018/07/06 23:00,0.034668678
2018/07/07 0:00,7.898806609
2018/07/07 1:00,3.030530746
2018/07/07 2:00,0.034668678
2018/07/07 3:00,0.034668678
2018/07/07 4:00,0.034668678
2018/07/07 5:00,0.034668678
2018/07/07 6:00,0.034668678
2018/07/07 7:00,0.034668678
2018/07/07 8:00,3.909214132
2018/07/07 9:00,18.27655494
2018/07/07 10:00,13.51505596
2018/07/07 11:00,68.71953317
2018/07/07 12:00,26.26029562
2018/07/07 13:00,12.18938464
2018/07/07 14:00,37.95117569
2018/07/07 15:00,75.29280109
2018/07/07 16:00,37.56192718
2018/07/07 17:00,20.73647692
2018/07/07 18:00,5.899871382
2018/07/07 19:00,7.484252012
2018/07/07 20:00,46.80041868
2018/07/07 21:00,15.39433535
2018/07/07 22:00,0.034668678
2018/07/07 23:00,0.034668678
2018/07/08 0:00,3.590918678
2018/07/08 1:00,7.858418678
2018/07/08 2:00,0.034668678
2018/07/08 3:00,0.034668678
2018/07/08 4:00,0.034668678
2018/07/08 5:00,0.034668678
2018/07/08 6:00,0.034668678
2018/07/08 7:00,0.034668678
2018/07/08 8:00,1.166166872
2018/07/08 9:00,14.03386011
2018/07/08 10:00,19.23155992
2018/07/08 11:00,32.91291956
2018/07/08 12:00,23.57105582
2018/07/08 13:00,15.51710533
2018/07/08 14:00,17.52334491
2018/07/08 15:00,30.18278455
2018/07/08 16:00,28.74621549
2018/07/08 17:00,78.42336969
2018/07/08 18:00,43.23697321
2018/07/08 19:00,14.32507893
2018/07/08 20:00,13.5036612
2018/07/08 21:00,0.034668678
2018/07/08 22:00,0.034668678
2018/07/08 23:00,0.034668678
2018/07/09 0:00,0.034668678
2018/07/09 1:00,0.034668678
2018/07/09 2:00,0.034668678
2018/07/09 3:00,0.034668678
2018/07/09 4:00,0.034668678
2018/07/09 5:00,0.034668678
2018/07/09 6:00,0.034668678
2018/07/09 7:00,0.755076841
2018/07/09 8:00,6.253667922
2018/07/09 9:00,7.003466863
2018/07/09 10:00,15.86846686
2018/07/09 11:00,27.80633686
2018/07/09 12:00,27.28007084
2018/07/09 13:00,34.43786795
2018/07/09 14:00,26.75004305
2018/07/09 15:00,29.01476628
2018/07/09 16:00,46.79321167
2018/07/09 17:00,40.17024316
2018/07/09 18:00,34.59227851
2018/07/09 19:00,32.91300303
2018/07/09 20:00,7.749023232
2018/07/09 21:00,3.11532154
2018/07/09 22:00,0.410158497
2018/07/09 23:00,6.543491831
2018/07/10 0:00,8.996825164
2018/07/10 1:00,0.410158497
2018/07/10 2:00,0.410158497
2018/07/10 3:00,0.410158497
2018/07/10 4:00,0.410158497
2018/07/10 5:00,0.410158497
2018/07/10 6:00,0.410158497
2018/07/10 7:00,3.36407936
2018/07/10 8:00,12.44783331
2018/07/10 9:00,32.31272138
